2023,34040560040304,to_in_001,400
2023,34040330060301,to_in_001,362
2023,34040120060002,to_in_001,596
2023,34040380020006,to_in_001,384
2023,34040120080401,to_in_001,315
2023,34040330060504,to_in_001,536
2023,34040120120201,to_in_001,508
2023,34040550020401,to_in_001,405
2023,34040560040303,to_in_001,504
2023,34040370020002,to_in_001,416
2023,34040350060001,to_in_001,0
2023,34040400060102,to_in_001,518
2023,34040530020401,to_in_001,568
2023,34040400030103,to_in_001,0
2023,34040530030002,to_in_001,425
2023,34040550020004,to_in_001,656
2023,34040400050102,to_in_001,454
2023,34040340050006,to_in_001,510
2023,34040510010008,to_in_001,485
2023,34040120050201,to_in_001,434
2023,34040330060102,to_in_001,474
2023,34040120120403,to_in_001,480
2023,34040370020005,to_in_001,438
2023,34040370020004,to_in_001,544
2023,34040110030002,to_in_001,419
2023,34040400060002,to_in_001,519
2023,34040400050104,to_in_001,421
2023,34040120090006,to_in_001,553
2023,34040120121105,to_in_001,496
2023,34040520020013,to_in_001,417
2023,34040330060702,to_in_001,384
2023,34040530021301,to_in_001,572
2023,34040540010002,to_in_001,623
2023,34040120080204,to_in_001,641
2023,34040340050004,to_in_001,537
2023,34040550020402,to_in_001,469
2023,34040350010004,to_in_001,375
2023,34040350040001,to_in_001,1035
2023,34040530030004,to_in_001,423
2023,34040330060404,to_in_001,464
2023,34040120060001,to_in_001,437
2023,34040120010001,to_in_001,361
2023,34040120030201,to_in_001,646
2023,34040360030001,to_in_001,559
2023,34040120110102,to_in_001,360
2023,34040330060303,to_in_001,627
2023,34040120060402,to_in_001,383
2023,34040350060101,to_in_001,436
2023,34040520020010,to_in_001,498
2023,34040400030602,to_in_001,417
2023,34040560010605,to_in_001,603
2023,34040120030105,to_in_001,176
2023,34040530020102,to_in_001,313
2023,34040400030101,to_in_001,0
2023,34040530020105,to_in_001,532
2023,34040390020004,to_in_001,490
2023,34040530021103,to_in_001,592
2023,34040370020201,to_in_001,591
2023,34040120100101,to_in_001,358
2023,34040330060203,to_in_007,233
2023,34040370020003,to_in_007,273
2023,34040530020402,to_in_007,212
2023,34040530020002,to_in_007,219
2023,34040530020001,to_in_007,170
2023,34040120090005,to_in_007,275
2023,34040340040001,to_in_007,349
2023,34040550010105,to_in_007,281
2023,34040330060103,to_in_007,237
2023,34040400031202,to_in_007,350
2023,34040400050202,to_in_007,244
2023,34040350030002,to_in_007,329
2023,34040400060004,to_in_007,203
2023,34040530030015,to_in_007,232
2023,34040560010604,to_in_007,248
2023,34040510010002,to_in_007,284
2023,34040520020003,to_in_007,196
2023,34040120090401,to_in_007,200
2023,34040350070201,to_in_007,198
2023,34040540010001,to_in_007,265
2023,34040540030201,to_in_007,247
2023,34040120120802,to_in_007,240
2023,34040350100001,to_in_007,387
2023,34040340050304,to_in_007,260
2023,34040400031001,to_in_007,238
2023,34040560040202,to_in_007,301
2023,34040120030301,to_in_007,282
2023,34040400030001,to_in_007,586
2023,34040120120302,to_in_007,249
2023,34040350050203,to_in_007,213
2023,34040560020401,to_in_007,306
2023,34040380020003,to_in_007,253
2023,34040560020501,to_in_007,277
2023,34040340030001,to_in_007,111
2023,34040400031302,to_in_007,258
2023,34040530021104,to_in_007,227
2023,34040510010005,to_in_007,277
2023,34040330060101,to_in_007,159
2023,34040120121003,to_in_007,287
2023,34040560010401,to_in_007,285
2023,34040120110303,to_in_007,217
2023,34040370020001,to_in_007,437
2023,34040540030302,to_in_007,181
2023,34040350080102,to_in_007,310
2023,34040120110705,to_in_007,366
2023,34040120120503,to_in_007,319
2023,34040560010406,to_in_007,212
2023,34040330040002,to_in_007,207
2023,34040530020301,to_in_007,394
2023,34040310010008,to_in_007,228
2023,34040350020004,to_in_007,249
2023,34040120040101,to_in_007,230
2023,34040540020302,to_in_007,357
2023,34040540010301,to_in_007,240
2023,34040550020505,to_in_007,346
2023,34040120120001,to_in_007,385
2023,34040350110002,to_in_007,563
2023,34040350080101,to_in_007,273
2023,34040120090101,to_in_007,340
2023,34040340020205,to_in_007,276
2023,34040120120010,to_in_007,99
2023,34040330060913,to_in_007,357
2023,34040560040304,to_in_007,192
2023,34040400031303,to_in_007,274
2023,34040360040002,to_in_007,270
2023,34040540010103,to_in_007,288
2023,34040550010002,to_in_007,295
2023,34040520020005,to_in_007,249
2023,34040330060904,to_in_007,343
2023,34040340050107,to_in_007,268
2023,34040350060201,to_in_007,318
2023,34040400060102,to_in_007,290
2023,34040340050105,to_in_007,259
2023,34040340010003,to_in_007,240
2023,34040340050305,to_in_007,310
2023,34040380010001,to_in_007,283
2023,34040520020001,to_in_007,255
2023,34040550020004,to_in_007,391
2023,34040400050102,to_in_007,224
2023,34040120121103,to_in_007,283
2023,34040120120002,to_in_007,342
2023,34040340020201,to_in_007,256
2023,34040120120004,to_in_007,265
2023,34040560020302,to_in_007,312
2023,34040330060007,to_in_007,336
2023,34040400031301,to_in_007,317
2023,34040120121203,to_in_007,194
2023,34040350070203,to_in_007,210
2023,34040370020005,to_in_007,246
2023,34040530030102,to_in_007,260
2023,34040350090001,to_in_007,400
2023,34040520020103,to_in_007,257
2023,34040400060002,to_in_007,304
2023,34040550010102,to_in_007,222
2023,34040120090006,to_in_007,298
2023,34040540010201,to_in_007,346
2023,34040330060910,to_in_007,351
2023,34040550020302,to_in_007,331
2023,34040330061303,to_in_007,241
2023,34040370020501,to_in_007,230
2023,34040120120303,to_in_007,165
2023,34040330060914,to_in_007,329
2023,34040120080202,to_in_007,272
2023,34040560040101,to_in_007,222
2023,34040330060008,to_in_007,228
2023,34040120080206,to_in_007,161
2023,34040530030013,to_in_007,259
2023,34040120060402,to_in_007,204
2023,34040330060906,to_in_007,208
